-4.184486130168318789e-04
-4.894221033476092155e-04
-6.337315955208353436e-04
-8.051152113238670615e-04
-9.203211168246885811e-04
-9.642270298403128473e-04
-9.558999444476690144e-04
-9.168477809827273129e-04
-8.681401427729166370e-04
-8.118170662865738284e-04
-7.740331697265006835e-04
-7.639374499150442541e-04
-7.963474812583260344e-04
-8.694085409747952416e-04
-9.648213808381399248e-04
-1.067275894270715980e-03
-1.102176263418906113e-03
-1.088842598442359708e-03
-1.020266169119494809e-03
-9.178987161109499436e-04
-7.800215202609925898e-04
-6.553969814469296244e-04
-5.292799647601837548e-04
-4.288538426776144640e-04
-3.930067238175302701e-04
-4.324492980267525882e-04
-5.138907444716491781e-04
-5.682620324565642797e-04
-5.999326027242946969e-04
-6.111945169793864003e-04
-5.565518751386715635e-04
-4.604239917371667876e-04
-3.532333410663103914e-04
-2.513922642744480501e-04
-1.686118856360233282e-04
-1.021080289538891915e-04
-6.398307094520290571e-05
-7.081829339857592740e-05
-1.241071854826450676e-04
-1.772159482583511982e-04
-1.842748632880444621e-04
-1.617494465473857783e-04
-1.355542297631879645e-04
-7.007982415611834176e-05
1.515822667141019250e-05
9.476599214871650034e-05
1.673051235279241888e-04
2.143645594277828078e-04
2.374803226073360645e-04
2.141873466122644310e-04
1.307728537525634652e-04
4.267914878794394309e-05
-1.347837683811401703e-06
-6.656892531971320491e-06
4.267735774221359724e-05
1.253848087671904032e-04
2.196748957347968798e-04
3.082621362890930862e-04
3.815573979038074299e-04
4.297663220152542424e-04
4.474772110215844822e-04
4.310449667905631352e-04
3.705282893190926232e-04
3.014208198006621399e-04
2.766597873319612461e-04
3.047628921479990111e-04
3.843370993442437179e-04
4.808167927857920506e-04
5.789881117036179336e-04
6.809366774991559932e-04
7.971400292693802151e-04
8.752375897690201426e-04
8.898430319147014296e-04
8.334579267028091208e-04
7.355485972287907669e-04
6.337880095226544044e-04
5.775107807178663779e-04
5.708760929824403243e-04
6.112238294239270408e-04
6.899551193673655099e-04
7.574107525834153191e-04
8.336079335412864728e-04
9.118763092935771274e-04
9.820207925950576264e-04
9.830155882094590656e-04
9.505764409037562816e-04
8.829443675165088521e-04
8.100094136390143060e-04
7.745038960899827685e-04
7.659049810829365477e-04
7.905233734024446051e-04
8.380955173453471900e-04
9.017522098642584806e-04
9.576593638241573522e-04
9.952254849781591670e-04
1.009139238389597385e-03
9.762803226362221521e-04
8.970450860222347602e-04
7.751263114383757447e-04
6.639615537891196181e-04
6.041351902949368196e-04
5.808702806585007124e-04
5.997092470406535864e-04
6.415887078859292469e-04
6.972040171601644448e-04
7.578696744185399936e-04
8.043623483759262862e-04
8.410719798730799043e-04
8.260466667135815720e-04
7.602258282198281212e-04
6.611915144187156248e-04
5.430696332253794403e-04
4.648606979483159408e-04
4.304348272495754743e-04
4.342095586309374232e-04
4.830531025343992092e-04
5.491253162669006063e-04
6.287844954923325642e-04
6.985211932840063292e-04
7.411166857933225178e-04
7.425525660028314649e-04
6.996195122688298514e-04
6.078863197250612867e-04
4.993499926736933055e-04
4.464802605915046681e-04
4.451992413483080559e-04
4.778951691591271805e-04
5.266735155994486245e-04
5.875804739084012187e-04
6.454647403199324177e-04
6.902871017046983059e-04
7.309770650488690196e-04
7.374879801705029169e-04
6.681169448717108866e-04
5.572776149039326875e-04
4.356852898012010490e-04
3.514478292659205380e-04
2.874650496456232105e-04
2.744315883405311352e-04
2.934612960735917650e-04
3.304973143382595405e-04
3.851666409840834022e-04
4.376872379325967739e-04
4.533047129825254181e-04
4.095159742106649369e-04
3.070844643238728649e-04
1.728871867287639480e-04
6.370025115285518950e-05
-1.682137490664553718e-05
-5.881109357792491929e-05
-4.594960448389597273e-05
2.324995382528134184e-05
1.126447689476929825e-04
2.035739214389434000e-04
2.865663836806529299e-04
3.565929227200237374e-04
3.889937663616653378e-04
3.533763859192279701e-04
2.567752306913337595e-04
1.684055202493902779e-04
1.528419121936769266e-04
1.756902001857135395e-04
2.341699075147419032e-04
3.379525853954897115e-04
4.392261206495799253e-04
5.199915898243364287e-04
5.932554923057762209e-04
6.382086401908181354e-04
6.623585822192170009e-04
6.425164624726330915e-04
5.645583444992634779e-04
4.672615491148520155e-04
4.053122754038766904e-04
3.810258671208372155e-04
4.127760889537923097e-04
4.679430476561344254e-04
5.244744379767950562e-04
5.795863541904886689e-04
6.358975231189203199e-04
6.814599558786279144e-04
6.977384448186664317e-04
6.804381813538154349e-04
6.184292847420084930e-04
5.355465330494426105e-04
4.856073350271293445e-04
4.528997098881121491e-04
4.612097635865601607e-04
4.971393187443053216e-04
5.299091411324641796e-04
5.708206553669822403e-04
5.936025402803321235e-04
5.914673303137758234e-04
5.704166552272917166e-04
5.159093044557328108e-04
4.163005665273674803e-04
3.186840381991805403e-04
2.768767440625322465e-04
2.750580232311625531e-04
3.319807202051528968e-04
4.230523946782697628e-04
5.049279578630106553e-04
5.841935245506248283e-04
6.627125795130440859e-04
7.210978665253146890e-04
7.166506173184085133e-04
6.406315487923070753e-04
5.356082653526723697e-04
4.317790032913622193e-04
3.681973216833465306e-04
3.595638700008136593e-04
3.927751358111156556e-04
4.485531577675750184e-04
5.055367570932051916e-04
5.492202685682797065e-04
5.780668972528952643e-04
5.710564753078574331e-04
