1.210197283679382814e-03
1.291127143912149762e-03
1.434534002282096500e-03
1.563487753505021739e-03
1.680437977122552044e-03
1.800725362962064032e-03
1.856705209695191277e-03
1.829458286349538000e-03
1.723533391059750737e-03
1.576537050447603594e-03
1.403244715465251386e-03
1.319300636153586436e-03
1.297335853950061643e-03
1.376042875560485939e-03
1.506325064514059658e-03
1.609006343475302735e-03
1.699006410994489177e-03
1.728043035130532017e-03
1.685127145808344371e-03
1.550780826479142803e-03
1.289122926323802354e-03
9.458990975177875103e-04
5.838992676497577455e-04
2.938251035261194802e-04
8.688165688008570931e-05
2.685076136117967727e-06
-1.296354159522749681e-05
4.051478664433496327e-05
1.243547485712375442e-04
2.140507588756251261e-04
2.786985189287374039e-04
2.572991510784929277e-04
1.059453333932312922e-04
-1.125965261036916622e-04
-3.746651219776478631e-04
-5.270855493466980674e-04
-5.816683294873776231e-04
-5.445181690712665558e-04
-4.295874470084287450e-04
-2.968484084671581561e-04
-1.413892217990842372e-04
-1.265421198636250297e-05
6.862260305631233339e-05
1.001380801983482158e-04
4.891746620253091989e-06
-1.755688906492114431e-04
-3.862963975390095806e-04
-4.897653375856578575e-04
-5.135856689199270412e-04
-4.064767996662897449e-04
-2.509123846764637505e-04
-7.582723014211377173e-05
1.180388265470161711e-04
2.856160728683410110e-04
4.132818251440627667e-04
4.373421413259844588e-04
3.120470072958470074e-04
1.134102477949463323e-04
-1.265725763211302305e-04
-2.520762426704966025e-04
-3.138962375223490432e-04
-2.783378187641163222e-04
-1.376044545568594032e-04
1.896475183681248277e-05
1.589717281546880413e-04
2.889422176983488084e-04
3.397624472167608202e-04
2.857146669339209136e-04
1.028276450114600654e-04
-1.454341280061613657e-04
-4.237014135056594156e-04
-6.079365004181658911e-04
-7.239134440767890869e-04
-7.644060200352733800e-04
-7.139367334251847099e-04
-6.310241101237413922e-04
-4.930302825474398593e-04
-3.653330090779695165e-04
-2.710712670095990085e-04
-2.320729372884090195e-04
-3.213283108303736577e-04
-5.307198674955873260e-04
-7.242251235653066402e-04
-7.661615386390821340e-04
-7.021512542189680675e-04
-5.507844350532813951e-04
-3.429403453298875354e-04
-1.591624681042809420e-04
1.176168582713196468e-06
1.562315413225614038e-04
2.410520180740427325e-04
2.224970782078264939e-04
1.001303824776053652e-04
-9.401148921320760094e-05
-3.234393419767412139e-04
-4.624236213505142270e-04
-5.740524565127543824e-04
-5.546180000212232522e-04
-4.366152231877905212e-04
-2.904537375006974263e-04
-1.614447162104038175e-04
-4.028954152684584658e-05
6.238202637880612192e-05
1.112291623457797521e-04
4.361161179108383705e-05
-8.203774879045294232e-05
-2.835880254490687788e-04
-4.166781722040111663e-04
-4.922648126503469329e-04
-4.607737481465945767e-04
-3.758654141262028061e-04
-3.030949734382102560e-04
-2.156717379698056686e-04
-1.242888298700536300e-04
-7.356002821687951019e-05
-1.300851445108815315e-04
-2.591711608108996333e-04
-4.579593222422768321e-04
-6.309692647639992408e-04
-7.161344240121650037e-04
-7.426971907557355966e-04
-6.586874407009905971e-04
-4.756450736788397395e-04
-3.110962855879266433e-04
-1.531931902005935107e-04
-3.265056818434978331e-05
4.027371035732326895e-05
-1.351693443226967887e-05
-1.861662382491411521e-04
-4.312797456273973515e-04
-7.090969109217777752e-04
-8.818374641588204357e-04
-9.111155023982380223e-04
-8.026136322168772467e-04
-6.007191829651185259e-04
-3.690348540527449385e-04
-1.544500506996328195e-04
5.987755315744586307e-05
2.308207210229789956e-04
