1.918590072923306465e-04
4.832136905062776546e-05
-2.006160816744475108e-04
-4.333603944917383596e-04
-5.870433366516324440e-04
-6.702320640273414691e-04
-6.453642759693110388e-04
-5.655771243900640545e-04
-4.227087237275477184e-04
-2.781426846583087741e-04
-1.332217277220359693e-04
-4.200719332944020446e-05
-3.378376626804258039e-05
-1.355658411565352744e-04
-3.480430038191514581e-04
-4.931976063534842560e-04
-5.843132635420206049e-04
-6.033039810400428428e-04
-5.038260449292823783e-04
-3.277156490194999970e-04
-1.568728397485475389e-04
-1.686029730165038791e-05
9.881757755004503326e-05
1.838761330509200800e-04
2.141381838074022975e-04
1.410328721331180848e-04
7.102367054456382984e-08
-1.230371103685123381e-04
-1.282710276913152025e-04
-7.927937624669184028e-05
1.464540817286278267e-05
1.875480174843509632e-04
3.796220112114976914e-04
5.308792129855951407e-04
6.463282466918967781e-04
7.120643303507494595e-04
7.500008450919963977e-04
6.670798526755676323e-04
4.805469013844296516e-04
2.879254658141016656e-04
2.024582465792626831e-04
2.037409879674698218e-04
3.128827964082407913e-04
4.435278696767975203e-04
5.734067156104924587e-04
7.037485475946575779e-04
8.300826098622503257e-04
9.313208287627921383e-04
9.784682252491439056e-04
9.478463165378518294e-04
8.259774159335780356e-04
6.788491260200317902e-04
5.969200316113166703e-04
5.819771411393864346e-04
6.554642120365799423e-04
7.894334579147492797e-04
9.623149407741999999e-04
1.178855484004200354e-03
1.386409728113462657e-03
1.546157055146758080e-03
1.616701276081461630e-03
1.538762303132187046e-03
1.372423670138515645e-03
1.179979261376432271e-03
1.063511286973013335e-03
1.031490665821031697e-03
1.105509303734261662e-03
1.255211816840536617e-03
1.402828629519491067e-03
1.536744703437118277e-03
1.673680509580103464e-03
1.754988628800233531e-03
1.737609401019594687e-03
1.647821368174428496e-03
1.516680733521951364e-03
1.387513664600904415e-03
1.322941253285407409e-03
1.332023822871421063e-03
1.430264803370842825e-03
1.574924877467988576e-03
1.681847751884327788e-03
1.770382911904982330e-03
1.815096579516854627e-03
1.788735448043193756e-03
1.622463284344793141e-03
1.358233838943953510e-03
1.021409038384817058e-03
6.659198619798599450e-04
3.782115769235993761e-04
1.826262268223129625e-04
9.742784076791297381e-05
8.067282604205604874e-05
1.173274365185008537e-04
2.040822168532011830e-04
2.924595352390060160e-04
3.666191315971411104e-04
3.250590804327900866e-04
1.591441353132371026e-04
-7.258375750205957918e-05
-3.137426590710012172e-04
-4.503921948586159306e-04
-4.858187846916912933e-04
-4.384959228971599616e-04
-3.384689660648396961e-04
-2.036542585899573342e-04
-4.734436293882473846e-05
8.733546466691669593e-05
1.866767813872469660e-04
2.325242816011667676e-04
1.341887896552926892e-04
-6.789958273433478026e-05
-2.666303128363850658e-04
-3.690242787467326417e-04
-3.735673077234883429e-04
-2.711193255235718066e-04
-1.194158093828792759e-04
5.931545847536914384e-05
2.308090542776030339e-04
3.782635938657676446e-04
5.050135585477105900e-04
5.361868141240586604e-04
4.264737034913045652e-04
2.372462947715233642e-04
6.805062353607010481e-06
-1.170191046760210373e-04
-1.587440805989674111e-04
-1.090051814208191404e-04
7.648294870803544081e-06
1.575816832263814843e-04
3.033325783121434147e-04
4.213713806991351138e-04
4.671043793831187573e-04
3.934959332189730177e-04
1.920019926355203777e-04
-8.155649861429164983e-05
-3.730993150391703696e-04
-5.847268987294547199e-04
-7.042519046110251157e-04
-7.374916974819485573e-04
-6.843516493343275529e-04
-5.882291955208087536e-04
-4.397767615780091648e-04
-3.026222258928291855e-04
-1.973006668593813527e-04
-1.596318705468416214e-04
-2.177571404235952870e-04
-4.149708456301137499e-04
-5.971375968101817582e-04
-6.205482551999132396e-04
-5.239593379888104986e-04
-3.564921354622044704e-04
-1.399693850256532475e-04
4.872534404572111686e-05
2.063738153100292446e-04
3.465475940862470486e-04
4.317711820061896980e-04
4.319569390580906693e-04
3.384484847276040664e-04
1.674412012611710301e-04
-3.256497051290086072e-05
-1.478843598682608510e-04
-2.332989590082012760e-04
-2.092347861244808695e-04
-9.313071711469597831e-05
5.690793262367960047e-05
1.972377736705668296e-04
3.232064097349856137e-04
4.327497352068839930e-04
4.894182352724874008e-04
4.521227481106982328e-04
3.396808902023216612e-04
1.641947272687631907e-04
1.922612338652721401e-05
-5.605154052630062142e-05
-6.041648262101561288e-05
2.822003672784350838e-06
7.444852431545071880e-05
1.586700598146356634e-04
2.386453763942111307e-04
2.793577525651414319e-04
2.247927410578720478e-04
1.014568429015497722e-04
-9.280480737573641779e-05
-2.618248509645969301e-04
-3.324272560039354921e-04
-3.487194749924679314e-04
-2.582924982634257171e-04
-8.901948657244789702e-05
7.464764609580228506e-05
2.437266604733763931e-04
3.687055619112976444e-04
4.508382879703089034e-04
4.028049940707884545e-04
2.346522980877273964e-04
-1.614860929957988788e-05
-2.953908858807322989e-04
-4.844932813435531751e-04
-5.190953597061708988e-04
-4.165958314724951491e-04
-2.404394933815031667e-04
-2.008256804251506603e-05
1.902102301902865470e-04
3.942780951452169226e-04
5.596584545180190206e-04
